timestamp,value
1558394916.788955,65.1793
1558395238.778889,65.1566
1558395282.798433,65.15205999999999
1558395332.802473,65.1339
1558395540.775806,65.1112
1558395581.775772,65.1112
1558395833.805655,65.1566
1558395898.827326,65.1566
1558395942.775428,65.16114
1558395992.787641,65.1566
1558396052.80296,65.14903333333334
1558396112.804668,65.14903333333334
1558396175.775619,65.16114
1558396509.847112,65.202
1558396530.775849,65.19746
1558396603.773132,65.20653999999999
1558396791.778289,65.202
1558396831.803171,65.21334999999999
1558396927.838783,65.20956666666666
1558396957.84009,65.202
1558397017.840799,65.20653999999999
1558397086.771585,65.2701
1558397215.79113,65.28523333333334
1558397258.77837,65.30036666666666
1558397314.783357,65.1793
1558397376.78164,65.06575000000001
1558397431.774948,65.04303333333334
1558397491.776849,65.088475
1558397553.773247,65.20653999999999
1558397619.790887,65.06575000000001
1558397691.796011,65.03165000000001
1558397731.807482,65.0203
1558397795.776519,65.08088333333335
1558397860.775505,65.23983333333332
1558397912.78564,65.25194
1558397976.774603,65.2474
1558398039.781763,65.29733999999999
1558398102.793366,65.3155
1558398184.794201,65.3836
1558398280.792611,65.39116666666666
1558398337.778072,65.33063333333332
1558398397.781034,65.34955000000001
1558398509.771947,65.2701
1558398519.771905,65.33063333333332
1558398578.827517,65.3382
1558398710.784203,65.28145
1558398750.797037,65.2928
1558398814.788434,65.2701
1558398925.804523,65.2247
1558398935.806177,65.2247
1558398999.773873,65.19746
1558399141.786668,65.1566
1558399194.782352,65.16416666666667
1558399234.810788,65.1339
1558399327.779954,65.1566
1558399371.774697,65.1566
1558399496.796028,65.16416666666667
1558399620.793393,65.1566
1558399743.782447,65.2247
1558399874.805971,65.2474
1558399894.806561,65.19746
1558399951.774583,65.1793
1558400011.796945,65.17173333333334
1558400179.835151,65.1339
1558400199.835142,65.16794999999999
1558400251.77987,65.1339
1558400326.778859,65.05816666666668
1558400375.772868,65.01273333333334
1558400431.804416,64.97916000000001
1558400495.798282,64.9976
1558400658.84288,65.0203
1558400701.775574,65.0203
1558400736.813753,64.9515
1558400793.773158,64.9285
1558400857.775234,64.9331
1558400920.783273,64.91470000000001
1558401082.785502,64.9055
1558401122.780596,64.87476666666667
1558401152.794631,64.88245
1558401230.795058,64.88245
1558401298.800655,64.89013333333334
1558401348.795799,64.89013333333334
1558401392.800953,64.8594
1558401460.780991,64.82252000000001
1558401514.800108,64.84787499999999
1558401593.779787,64.83635
1558401708.789996,64.89013333333334
1558401789.777331,64.83635
1558401816.771145,64.84403333333333
1558401941.826819,64.8133
1558402003.780631,64.77872500000001
1558402107.782399,64.8133
1558402119.775686,64.79025000000001
1558402179.794143,64.79025
1558402254.777894,64.73653333333334
1558402353.799418,64.7488
1558402418.799143,64.75186666666667
1558402503.777646,64.7212
1558402605.773895,64.6751
1558402774.797626,64.709675
1558402835.801674,64.6751
1558402892.791826,64.64052500000001
1558402950.786775,64.65205
1558403111.777187,64.629
1558403131.784161,64.629
1558403300.798846,64.583
1558403310.79891,64.629
1558403381.799025,64.583
1558403447.786472,64.54842500000001
1558403494.800673,64.55534
1558403684.783811,64.55226666666667
1558403781.80356,64.4908
1558403791.803435,64.5369
1558403868.840215,64.51384999999999
1558403943.794004,64.55995
1558403971.786822,64.583
1558404045.782078,64.54842500000001
1558404098.777414,64.55995
1558404158.831659,64.55226666666667
1558404218.837168,64.59833333333334
1558404270.799462,64.59833333333333
1558404357.791966,64.59833333333334
1558404417.796046,64.54842500000001
1558404457.801819,64.57147499999999
1558404617.77535,64.583
1558404637.77517,64.606
1558404693.803417,64.59450000000001
1558404751.89646,64.5369
1558404867.79203,64.583
1558404877.799494,64.55534
1558404935.775404,64.5369
1558405004.77633,64.502325
1558405154.7828,64.5369
1558405196.781507,64.51384999999999
1558405242.798924,64.47543333333333
1558405299.82436,64.42936666666667
1558405474.812949,64.37565000000001
1558405583.784758,64.3987
1558405639.801613,64.4217
1558405659.801074,64.3526
1558405781.780317,64.306525
1558405929.779189,64.2605
1558405990.773687,64.2144
1558406010.777412,64.26047999999999
1558406089.832348,64.34107499999999
1558406218.775304,64.3065
1558406269.846445,64.27199999999999
1558406316.786943,64.2605
1558406379.774103,64.24206
1558406441.774722,64.15293333333334
1558406491.773105,64.13756666666667
1558406550.797072,64.1683
1558406686.779719,64.30654000000001
1558406736.793231,64.51846
1558406800.777778,64.629025
1558406852.799835,64.79027500000001
1558406916.775859,64.8594
1558406993.791896,64.94
1558407033.802964,65.00895
1558407099.800267,65.08846666666666
1558407173.782968,65.1339
1558407217.775247,65.15205999999999
1558407278.828587,65.16416666666667
1558407332.778423,65.21335
1558407411.773463,65.2928
1558407457.84071,65.33063333333332
1558407545.792536,65.3382
1558407572.799701,65.3382
1558407693.778812,65.34576666666668
1558407771.776221,65.39116666666666
1558407828.780017,65.40633333333334
1558407913.791047,65.4972
1558407971.791361,65.5426
1558407996.792999,65.5653
1558408066.785359,65.53122499999999
1558408111.801477,65.30642
1558408170.777359,65.30642
1558408230.7767,65.25194
1558408294.79745,65.15204000000001
1558408360.78901,64.90545999999999
1558408411.791566,64.92081666666667
1558408475.798437,64.99732
1558408534.776883,64.99736666666668
1558408592.794668,64.94232000000001
1558408654.810618,64.91468
1558408716.782608,64.78566000000001
1558408773.782135,64.75955
1558408839.847489,64.7488
1558408896.795912,64.73653333333333
1558408956.80724,64.73653333333333
1558409016.810253,64.97443333333334
1558409076.810997,65.06575000000001
1558409142.775139,65.1112
1558409200.774742,65.18838
1558409253.793041,65.26253333333334
1558409317.800675,65.2928
1558409379.793484,65.2928
1558409444.778064,65.2928
1558409495.790529,65.2928
1558409558.778675,65.34576666666668
1558409666.772448,65.4063
1558409698.775911,65.37603333333334
1558409743.785115,65.3836
1558409796.78319,65.3836
1558409851.785594,65.3609
1558409960.779852,65.4063
1558409972.78285,65.3836
1558410066.799189,65.42905
1558410096.774295,65.40632500000001
1558410175.782292,65.37603333333334
1558410348.779202,65.42146666666667
1558410397.778136,65.29281666666667
1558410457.798115,65.1339
1558410517.803551,65.19443333333332
1558410577.810701,65.21334999999999
1558410652.800314,65.2247
1558410696.798607,65.20956666666666
1558410756.801414,65.2701
1558410816.784371,65.28145
1558410901.774226,65.23983333333332
1558410938.824587,65.21713333333334
1558411002.783345,65.19443333333334
1558411051.79226,65.17173333333334
1558411115.78135,65.1793
1558411175.81251,65.12482
1558411235.791834,65.11876666666666
1558411294.781006,65.16416666666667
1558411380.79049,65.1339
1558411415.772479,65.10666
1558411478.827188,65.1112
1558411530.775238,65.1112
1558411590.778561,65.10361666666667
1558411654.777528,65.077125
1558411801.779767,65.043
1558411835.777192,65.06575000000001
1558411894.774654,65.06575000000001
1558411970.770529,65.04303333333334
1558412018.774007,65.02484000000001
1558412108.788692,65.0203
1558412171.778146,65.0203
1558412191.78727,65.02786666666667
1558412288.79153,65.06575000000001
1558412310.780349,65.0203
1558412373.782389,65.02015
1558412432.776042,65.0203
1558412505.801045,65.043025
1558412561.794614,65.0203
1558412644.787841,65.0885
1558412674.801645,65.0703
1558412732.797418,65.08848333333334
1558412797.798069,65.11119999999998
1558412857.800505,65.10363333333333
1558412915.773487,65.06575000000001
1558412975.78949,65.08848
1558413031.797411,65.1112
1558413094.793656,65.14524999999999
1558413160.789181,65.1112
1558413247.775692,65.11876666666666
1558413311.777093,65.1112
1558413364.774862,65.0885
1558413394.779815,65.1112
1558413459.798094,65.1112
1558413510.796793,65.0771
1558413581.792185,65.1566
1558413654.775881,65.1112
1558413695.781091,65.05806666666668
1558413764.777406,65.16416666666667
1558413830.799172,65.14524999999999
1558413883.782544,65.1566
1558413939.821259,65.16114
1558413993.78078,65.16114
1558414058.809544,65.1566
1558414175.777552,65.17022
1558414236.777916,65.16416666666667
1558414354.808455,65.1793
1558414445.779543,65.2247
1558414470.777522,65.18838
1558414535.790611,65.19065
1558414596.778546,65.202
1558414653.776451,65.21334999999999
1558414715.785673,65.2247
1558414800.784439,65.16416666666667
1558414838.77817,65.10661999999999
1558414909.784656,65.1566
1558414953.778855,65.202
1558415013.780267,65.20653999999999
1558415077.811885,65.20956666666666
1558415225.781958,65.1566
1558415279.780502,65.202
1558415328.921375,65.20956666666666
1558415371.781045,65.19443333333334
1558415553.77288,65.19745999999999
1558415612.77812,65.202
1558415678.784776,65.19443333333334
1558415763.780131,65.1793
1558415793.781418,65.16794999999999
1558415866.778842,65.202
1558415937.778271,65.2247
1558416024.77786,65.1793
1558416043.769711,65.202
1558416093.784725,65.20653999999999
1558416188.811576,65.20956666666666
1558416234.779264,65.2474
1558416303.778921,65.25496666666668
1558416362.781585,65.19443333333334
1558416392.781557,65.2247
1558416454.776271,65.2474
1558416531.791033,65.202
1558416571.795711,65.2247
1558416637.78544,65.202
1558416706.786322,65.202
1558416751.786872,65.21334999999999
1558416812.778404,65.19065
1558416879.776007,65.1793
1558416968.786106,65.11876666666666
1558416998.786059,65.1339
1558417058.787476,65.1566
1558417116.788041,65.15205999999999
1558417236.786486,65.12633333333332
1558417297.782819,65.1112
1558417353.867827,65.1112
1558417410.777611,65.11876666666666
1558417473.788158,65.1112
1558417535.814569,65.10361666666665
1558417595.81525,65.08846
1558417653.784712,65.10666
1558417710.782718,65.099825
1558417803.777297,65.1566
1558417852.779817,65.133875
1558417898.820827,65.08848333333334
1558417958.823445,65.14524999999999
1558418019.818976,65.1566
1558418111.782605,65.1339
1558418131.783366,65.20956666666666
1558418227.77811,65.2474
1558418250.774012,65.2474
1558418315.779055,65.28826
1558418391.792881,65.28523333333334
1558418437.794735,65.34274
1558418498.840135,65.34576666666668
1558418556.788656,65.2701
1558418617.784903,65.34274
1558418670.7793,65.36998
1558418811.783538,65.4518
1558418851.789673,65.48812000000001
1558418913.784986,65.48585000000001
1558418984.779655,65.51233333333333
1558419035.774767,65.52746666666667
1558419168.829984,65.57892
1558419234.775392,65.60313333333333
1558419272.784172,65.61826666666666
1558419334.779473,65.6107
1558419397.7811,65.66745
1558419523.778836,65.70906666666666
1558419578.777231,65.7424
1558419637.780153,65.74695
1558419709.782978,65.76966666666667
1558419752.811878,65.8151
1558419904.814567,65.84536666666666
1558419934.814773,65.84536666666666
1558420017.777065,65.8832
1558420052.77714,65.71666666666665
1558420112.780404,65.30414999999999
1558420173.781888,65.08088333333333
1558420240.790279,64.95152
1558420297.783356,64.88242500000001
1558420352.785334,64.77642
1558420414.779491,64.75955
1558420476.783664,64.73653333333334
1558420536.78948,64.68432
1558420618.809074,64.64436666666667
1558420653.784601,64.61366666666667
1558420717.790164,64.56763333333333
1558420776.782573,64.55534
1558420834.780667,64.5369
1558420904.782906,64.56763333333333
1558420954.781944,64.502325
1558421031.777821,64.50232499999998
1558421071.781964,64.51384999999999
1558421132.784438,64.51384999999999
1558421213.782348,64.52153333333332
1558421284.780821,64.50616666666666
1558421314.781593,64.50616666666666
1558421421.782158,64.5369
1558421431.782161,64.4908
1558421560.783296,64.46775
1558421617.784838,64.47543333333333
1558421689.821663,64.46775
1558421748.842671,64.50616666666666
1558421794.788365,64.51384999999999
1558421880.775697,64.50616666666666
1558421913.776502,64.52768
1558422021.790158,64.583
1558422031.789734,64.55226666666667
1558422167.780641,64.55995
1558422319.778425,64.629
1558422331.780496,64.59833333333334
1558422391.784859,64.60140000000001
1558422471.783113,64.65205
1558422518.784561,64.59833333333333
1558422575.783103,64.629
1558422674.801907,64.6751
1558422702.782748,64.64436666666667
1558422761.780944,64.65666
1558422814.780191,64.65205
1558422872.775195,64.65205000000002
1558422936.781857,64.68662499999999
1558422996.789146,64.69815
1558423057.786864,64.71198000000001
1558423119.783565,64.73270000000001
1558423179.781164,64.7442
1558423231.781375,64.7135
1558423304.777194,64.686625
1558423362.779235,64.7557
1558423419.810732,64.721175
1558423496.783877,64.721175
1558423536.784472,64.69815
1558423597.779214,64.69815
1558423657.785282,64.71196
1558423715.779544,64.7442
1558423780.774408,64.73653333333334
1558423831.776879,64.73960000000001
1558423890.785451,64.7442
1558423954.782409,64.7488
1558424018.86914,64.75802000000002
1558424073.779484,64.78564000000001
1558424130.776071,64.78564000000001
1558424190.811504,64.80177499999999
1558424250.776996,64.79025000000001
1558424315.789344,64.8133
1558424381.787581,64.77642
1558424431.814249,64.79486
1558424491.781718,64.8133
1558424569.780674,64.84096
1558424619.784447,64.82866666666666
1558424684.775745,64.88245
1558424731.785585,64.89013333333334
1558424791.79038,64.9055
1558424851.780158,64.963025
1558424951.970109,64.97455
1558424971.969659,64.98838
1558425039.779774,64.997425
1558425090.782057,65.48203333333332
1558425150.784197,65.79993333333333
1558425219.775571,65.9967
1558425282.790966,66.10266666666668
1558425334.782063,66.2238
1558425395.784731,66.3146
1558425451.78089,66.450825
1558425510.780579,66.50536000000001
