timestamp,value
1557952295.674325,76.22711666666667
1557952356.635894,76.31731666666666
1557952417.643604,76.30078
1557952477.641269,76.28274
1557952538.649266,76.28725
1557952598.651588,76.30228333333332
1557952667.637687,76.11436666666667
1557952715.634223,76.21208333333333
1557952775.635005,76.29476666666666
1557952835.635782,76.41803999999999
1557952893.639338,76.39999999999999
1557952953.640838,76.43006666666668
1557953013.646969,76.33235
1557953073.647714,76.33234999999999
1557953133.648295,76.3098
1557953193.648959,76.4902
1557953253.649806,76.46314
1557953318.650323,76.33986666666665
1557953378.65117,76.36993333333334
1557953438.651944,76.36993333333332
1557953498.652872,76.44510000000001
1557953558.656251,76.456375
1557953614.652035,76.38496666666667
1557953674.653142,76.41503333333333
1557953734.654721,76.42255
1557953794.655265,76.42255
1557953857.638027,76.44510000000001
1557953919.644705,76.30980000000001
1557953980.64246,76.21959999999999
1557954030.652296,76.3549
1557954090.653027,76.42255
1557954150.653701,76.52026666666667
1557954210.654242,76.46765
1557954270.655177,76.43758333333334
1557954330.656469,76.38496666666666
1557954390.65713,76.42255
1557954451.651302,76.44510000000001
1557954511.652244,76.45261666666669
1557954571.653146,76.33986666666668
1557954631.653815,76.21208333333334
1557954691.655051,76.21208333333334
1557954751.658561,76.40751666666667
1557954811.659392,76.31731666666666
1557954872.653084,76.25718333333333
1557954934.650643,76.12939999999999
1557954994.65463,76.13691666666666
1557955054.656705,76.28725
1557955114.657594,76.343625
1557955178.644152,76.18201666666668
1557955238.644815,76.14443333333332
1557955298.645345,76.18201666666666
1557955358.645934,76.18953333333333
1557955418.646582,76.20456666666666
1557955478.648387,76.14744
1557955533.636132,76.02416666666666
1557955593.636813,76.17450000000001
1557955657.643061,76.11436666666667
1557955717.643834,76.09331999999999
1557955774.650553,76.05423333333333
1557955834.651218,75.98658333333333
1557955894.651773,76.01665
1557955954.653013,76.01665
1557956035.634945,76.06174999999999
1557956093.641781,75.9941
1557956133.642833,75.90390000000001
1557956196.639303,75.88135
1557956256.640267,75.915175
1557956320.645946,75.96704
1557956370.646262,75.85879999999999
1557956430.647137,75.93396666666666
1557956490.64771,75.87383333333334
1557956550.649259,75.83624999999999
1557956610.650734,75.92644999999999
1557956695.647886,75.87383333333332
1557956730.646476,75.83624999999999
1557956790.647079,75.6784
1557956850.649,75.8588
1557956912.641947,75.85128333333333
1557956975.650755,75.85128333333334
1557957039.640684,75.76859999999999
1557957090.648,75.85128333333331
1557957150.649492,75.915175
1557957216.634875,75.91893333333333
1557957276.638446,75.8137
1557957334.642935,75.73101666666666
1557957394.643622,75.84978
1557957471.648488,75.9039
1557957514.647963,75.88135
1557957574.648642,75.85128333333334
1557957635.639202,75.86631666666666
1557957695.639784,75.92645
1557957755.652097,75.88135
1557957815.652756,75.78363333333333
1557957875.653627,75.937725
1557957933.647859,75.92193999999999
1557957990.647284,75.80618333333332
1557958050.649146,75.85128333333333
1557958118.642717,75.85879999999999
1557958213.643704,75.8588
1557958264.639354,75.79866666666666
1557958294.640613,75.74605
1557958354.644508,75.7686
1557958412.636133,75.83625
1557958485.634807,75.74154
1557958538.635225,75.76108333333333
1557958598.635832,75.73101666666666
1557958659.651719,75.79866666666668
1557958728.647674,75.74605
1557958791.647029,75.8137
1557958841.640856,75.88135
1557958916.642865,75.8137
1557958952.652917,75.712225
1557959014.651451,75.68591666666667
1557959100.638924,75.69343333333335
1557959130.63887,75.70846666666667
1557959247.635531,75.6333
1557959257.635719,75.64081666666668
1557959317.636117,75.59722
1557959373.652034,75.60624000000001
1557959433.650917,75.531825
1557959492.649929,75.54310000000001
1557959570.647949,75.531825
1557959610.647948,75.55813333333333
1557959682.635235,75.52506
1557959733.634956,75.531825
1557959795.642648,75.5431
1557959859.650663,75.51303333333334
1557959920.639298,75.46793333333333
1557959989.647027,75.43786666666666
1557960032.646651,75.47545000000001
1557960115.64547,75.4529
1557960173.643033,75.4078
1557960226.641966,75.373975
1557960295.641018,75.42283333333334
1557960344.649834,75.4529
1557960397.647411,75.47545
1557960459.647641,75.42584000000001
1557960516.645704,75.42283333333334
1557960576.646508,75.34015000000001
1557960636.647327,75.33263333333333
1557960696.648003,75.33263333333333
1557960756.649178,75.36269999999999
1557960818.64925,75.38976
1557960875.647169,75.36269999999999
1557960936.635199,75.34015
1557960991.643478,75.35518333333333
1557961051.644138,75.36269999999999
1557961112.650436,75.40028333333333
1557961175.639809,75.396525
1557961237.647154,75.3176
1557961317.635958,75.38525
1557961358.636896,75.498
1557961420.642674,75.599475
1557961471.643031,75.67840000000001
1557961542.63978,75.75958
1557961592.640641,75.68742
1557961650.649597,75.61526
1557961723.636032,75.52806666666667
1557961770.644086,75.498
1557961834.634776,75.53407999999999
1557961898.651587,75.47094
1557961952.650331,75.48296666666666
1557962012.651329,75.47545
1557962085.647878,75.419075
1557962134.635742,75.59571666666666
1557962208.633518,75.63329999999999
1557962260.65246,75.712225
1557962321.650911,75.7235
1557962379.641454,75.734775
1557962432.649169,75.73101666666666
1557962499.648981,75.69644000000001
1557962556.635563,75.67088333333334
1557962616.63641,75.65134
1557962672.643394,75.50551666666667
1557962742.650497,75.47094
1557962792.651047,75.4078
1557962859.649246,75.37172000000001
1557962911.647658,75.37021666666666
1557962971.64853,75.42283333333333
1557963033.645244,75.52055
1557963093.645774,75.46793333333333
1557963153.646464,75.46793333333333
1557963213.646992,75.48296666666667
1557963273.648914,75.37773333333332
1557963333.648729,75.29504999999999
1557963397.635357,75.34015000000001
1557963457.636662,75.34766666666667
1557963519.643255,75.328875
1557963616.639569,75.38525
1557963636.640799,75.41531666666667
1557963697.650315,75.38525
1557963757.651088,75.32662
1557963813.63563,75.2725
1557963875.643348,75.2725
1557963935.644132,75.25746666666666
1557964008.640302,75.29956
1557964058.642804,75.29054
1557964114.648859,75.25746666666666
1557964174.649287,75.18981666666666
1557964238.645726,75.16426
1557964300.642522,75.13719999999999
1557964350.644026,75.09961666666668
1557964421.64981,75.04708000000001
1557964475.64094,75.15975
1557964564.646613,75.1823
1557964598.636612,75.12968333333333
1557964658.6371,75.03196666666668
1557964718.637607,75.1372
1557964775.652145,75.12216666666667
1557964835.652838,75.03806
1557964896.649175,75.01693333333334
1557964956.649904,75.07406
1557965020.636245,75.17328
1557965070.635761,75.20485
1557965130.636302,75.15223333333334
1557965190.637096,74.98719999999999
1557965250.637736,74.92739999999999
1557965310.640004,74.88568000000001
1557965377.646351,74.87523333333333
1557965437.647475,74.91994999999999
1557965497.648093,74.9721
1557965557.648771,74.99296
1557965614.651665,74.97955
1557965674.652715,74.9721
1557965734.653477,74.96465
1557965794.655131,74.91250000000001
1557965854.656813,74.98402
1557965919.644765,74.92739999999999
1557965979.645568,74.8827
1557966039.646059,74.85286666666666
1557966099.646862,74.79321666666667
1557966159.648649,74.75595
1557966227.635834,74.744775
1557966276.635734,74.75147999999999
1557966330.64488,74.68888333333332
1557966390.645969,74.72466
1557966452.650948,74.69635
1557966512.651953,74.69635
1557966573.647654,74.7336
1557966630.636526,74.6889
1557966699.64484,74.674
1557966759.645519,74.70678000000001
1557966828.650874,74.66655
1557966874.649652,74.65312
1557966940.649339,74.69784
1557966990.65385,74.66655
1557967064.635192,74.67102
1557967114.636778,74.67399999999999
1557967179.634197,74.6591
1557967239.636565,74.644175
1557967290.650062,74.63300000000001
1557967377.647684,74.67399999999999
1557967417.647232,74.66208
1557967478.635771,74.6889
1557967539.644339,74.59944
1557967592.635126,74.62925
1557967655.651871,74.5547
1557967712.651756,74.56214999999999
1557967781.648388,74.59944999999999
1557967836.646947,74.5547
1557967899.635897,74.5249
1557967952.634712,74.51
1557968012.635206,74.44738
1557968071.651414,74.52788000000001
1557968136.639175,74.48765
1557968204.648139,74.5398
1557968253.647328,74.4429
1557968322.635489,74.39367999999999
1557968372.635759,74.42051666666667
1557968439.643324,74.4205
1557968490.650449,74.43545
1557968550.650834,74.39815
1557968610.651388,74.40561666666666
1557968678.64818,74.364625
1557968731.636513,74.37580000000001
1557968838.652026,74.3758
1557968858.651839,74.38474000000001
1557968917.640584,74.39368
1557968976.642109,74.36686
1557969036.648533,74.35792000000001
1557969091.648275,74.38325000000002
1557969154.635359,74.35345000000001
1557969214.636047,74.3609
1557969279.642714,74.39816666666668
1557969355.649907,74.342275
1557969396.63921,74.3013
1557969456.639949,74.32365
1557969516.641691,74.27745999999999
1557969572.634821,74.30428
1557969630.63444,74.30874999999999
1557969690.638673,74.31322
1557969751.641073,74.30130000000001
1557969811.641763,74.25659999999999
1557969871.643862,74.27893333333333
1557969931.644436,74.23423333333332
1557969993.634264,74.24168333333333
1557970053.635744,74.21929999999999
1557970113.636145,74.182
1557970173.65044,74.20588000000001
1557970232.640196,74.19691999999999
1557970293.648039,74.20438333333333
1557970353.651522,74.09855999999999
1557970419.645622,74.08962
1557970478.642389,74.07174
1557970536.641756,74.05534999999999
1557970615.638917,74.08515
1557970655.639228,74.0628
1557970715.640243,74.01808333333334
1557970775.64101,74.00018
1557970830.637936,73.99122
1557970890.642191,73.95841666666666
1557970952.642571,73.98825000000001
1557971013.65082,73.90625
1557971079.649803,73.93605000000001
1557971139.650133,73.93754
1557971195.635658,73.89283999999999
1557971254.636359,73.86602
1557971322.642593,73.86155
1557971374.650829,73.850375
1557971438.638505,73.86155
1557971503.649074,73.850375
1557971553.635689,73.869
1557971614.636003,73.87272499999999
1557971674.633543,73.79445
1557971738.644405,73.70501666666667
1557971799.653467,73.53358333333334
1557971859.654071,73.53358333333334
1557971919.654852,73.48885
1557971979.655664,73.4218
1557972039.656591,73.50822000000001
1557972090.633879,73.54849999999999
1557972150.63497,73.43668333333333
1557972210.63554,73.33229999999999
1557972270.636446,73.30995
1557972335.648812,73.2876
1557972395.650305,73.2131
1557972455.651347,73.17583333333333
1557972515.652909,73.13853333333334
1557972575.65354,73.18328333333334
1557972636.650671,73.18330000000002
1557972698.641196,73.16836666666667
1557972758.648701,73.23545
1557972818.648286,73.16836666666667
1557972879.645479,73.16836
1557972938.642494,73.12361666666668
1557972998.643195,73.10125000000001
1557973058.643919,73.10125
1557973119.639641,73.14152
1557973173.64742,73.10125000000001
1557973233.648259,73.10870000000001
1557973295.644773,73.06996000000001
1557973352.642133,73.04910000000001
1557973412.643068,73.12362
1557973475.642507,73.0193
1557973535.643625,72.95223333333334
1557973595.644344,73.02675
1557973655.645439,73.13853333333334
1557973715.645954,73.20565
1557973775.646461,73.23545
1557973839.641507,73.40688333333333
1557973899.644593,73.53506
1557973950.647949,73.53356666666666
1557974010.649485,73.48885
1557974074.645709,73.62303333333334
1557974134.646281,73.72736666666667
1557974198.6329,73.50375
1557974258.633828,73.50375
1557974318.649019,73.4963
1557974378.650254,73.49629999999999
1557974438.651712,73.33978333333333
1557974501.633986,73.32485
1557974560.632658,73.2578
1557974615.651027,73.32038
1557974677.650749,73.3025
1557974737.639119,73.33602499999999
1557974792.647456,73.36213333333332
1557974852.647532,73.35468333333333
1557974916.634065,73.24886
1557974986.642319,73.2876
1557975035.641856,73.32932
1557975097.649518,73.30995
1557975157.650156,73.32485
1557975214.638012,73.2727
1557975273.64649,73.28461999999999
1557975332.635582,73.168375
1557975397.641884,73.02675
1557975458.643744,72.93733333333334
1557975518.644703,72.91120000000001
1557975580.638274,72.8702
1557975636.647959,72.83742
1557975692.646381,72.77331666666667
1557975756.633659,72.71216000000001
1557975810.64432,72.69875
1557975870.644847,72.6317
1557975930.649204,72.57209999999999
1557975994.637723,72.53481666666667
1557976059.647394,72.553475
1557976117.644544,72.51991666666667
1557976177.6458,72.4528
1557976244.641307,72.43492
1557976294.642484,72.44535
1557976358.649482,72.423
1557976418.65093,72.39916000000001
1557976470.647131,72.38128
1557976537.634487,72.3075
1557976603.633683,72.34105000000001
1557976661.642112,72.33658000000001
1557976716.63951,72.29630000000002
1557976776.640306,72.30376666666668
1557976842.646857,72.30972
1557976895.647063,72.27392
1557976958.63425,72.27392
1557977023.631926,72.25155000000001
1557977127.651545,72.2292
1557977145.649476,72.20685
1557977221.638308,72.2441
1557977260.647333,72.2292
1557977331.635206,72.2143
1557977375.633989,72.2292
1557977433.642902,72.20238
1557977497.640603,72.19567500000001
1557977586.64826,72.15469999999999
1557977616.648258,72.0727
1557977670.648137,72.05033333333334
1557977754.64492,72.016775
1557977794.645136,72.11
1557977852.641586,72.12489999999998
1557977914.650345,72.128625
1557977976.640187,72.11744999999999
